seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	8715621	8747419	rna-XM_016180281.3	LOC27206561
qry::NC_052520.2	8715621	8747419	rna-XM_039293199.2	LOC27206561
qry::NC_052520.2	8715621	8747419	rna-XM_039293206.2	LOC27206561
qry::NC_052520.2	8748420	8748926	rna-XM_039293210.2	LOC6732590
qry::NC_052520.2	8750345	8751009	rna-XM_016184869.3	LOC27209436
qry::NC_052520.2	8753163	8754786	rna-XM_002079674.3	LOC6732591
qry::NC_052520.2	8755586	8756866	rna-XM_002079675.4	LOC6732592
qry::NC_052520.2	8757084	8758673	rna-XM_002079676.4	LOC6732593
qry::NC_052520.2	8758701	8760433	rna-XM_002079677.4	LOC6732594
qry::NC_052520.2	8764568	8835985	rna-XM_016178181.3	LOC6732595
qry::NC_052520.2	8764568	8835985	rna-XM_016178182.3	LOC6732595
qry::NC_052520.2	8856998	8858264	rna-XM_016180283.2	LOC6732596
qry::NC_052520.2	8861808	8862905	rna-XM_002079681.4	LOC6732598
qry::NC_052520.2	8882476	8882807	rna-XM_002079683.4	LOC6732600
qry::NC_052520.2	8890149	8892090	rna-XM_016183318.3	LOC120284195
qry::NC_052520.2	8924162	8924747	rna-XR_001600954.3	LOC27208591
qry::NC_052520.2	8942302	8943114	rna-XM_016182653.3	LOC27206872
qry::NC_052520.2	8946236	8963413	rna-XM_039297992.2	LOC6732601
qry::NC_052520.2	8946236	8963419	rna-XM_016178179.3	LOC6732601
qry::NC_052520.2	8947550	8953609	rna-XM_044923795.1	LOC6732601
qry::NC_052520.2	8947550	8963424	rna-XM_016178180.3	LOC6732601
qry::NC_052520.2	8963812	8988662	rna-XM_016180284.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_016180293.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_016180296.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_016180297.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_016180298.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_016180302.3	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_039297915.2	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_039297929.2	LOC6732602
qry::NC_052520.2	8963812	8988662	rna-XM_039297985.2	LOC6732602
qry::NC_052520.2	8964368	8983571	rna-XM_016180292.3	LOC6732602
qry::NC_052520.2	8964368	8983571	rna-XM_016180300.3	LOC6732602
qry::NC_052520.2	8964369	8983571	rna-XM_016180290.3	LOC6732602
qry::NC_052520.2	8964370	8983571	rna-XM_016180294.3	LOC6732602
qry::NC_052520.2	8965226	8988662	rna-XM_016180289.2	LOC6732602
qry::NC_052520.2	8965226	8988662	rna-XM_016180299.2	LOC6732602
qry::NC_052520.2	8965236	8988662	rna-XM_016180286.3	LOC6732602
qry::NC_052520.2	8965237	8988662	rna-XM_016180301.3	LOC6732602
qry::NC_052520.2	8968510	8988662	rna-XM_016180291.3	LOC6732602
qry::NC_052520.2	8968511	8988662	rna-XM_016180288.3	LOC6732602
qry::NC_052520.2	8968512	8988662	rna-XM_016180304.2	LOC6732602
qry::NC_052520.2	8988652	8989398	rna-XM_002079686.4	LOC6732603
qry::NC_052520.2	8988652	8989402	rna-XM_039298018.2	LOC6732603
qry::NC_052520.2	8989544	8992465	rna-XM_016180305.3	LOC6732604
qry::NC_052520.2	8990613	8991633	rna-XM_002079688.4	LOC6732605
qry::NC_052520.2	8992213	9007060	rna-XM_016178174.3	LOC6732606
qry::NC_052520.2	8993840	9007070	rna-XM_016178175.3	LOC6732606
qry::NC_052520.2	8993840	9012055	rna-XM_016178176.3	LOC6732606
qry::NC_052520.2	9012879	9014770	rna-XM_002079690.4	LOC6732607
qry::NC_052520.2	9014811	9015732	rna-XM_002079691.4	LOC6732608
qry::NC_052520.2	9015793	9029431	rna-XM_016178173.3	LOC6732609
qry::NC_052520.2	9018099	9024611	rna-XM_016178169.3	LOC6732609
qry::NC_052520.2	9018099	9027554	rna-XM_016178171.3	LOC6732609
qry::NC_052520.2	9018099	9029436	rna-XM_016178170.3	LOC6732609
qry::NC_052520.2	9030084	9031556	rna-XR_005545116.2	LOC120285831
qry::NC_052520.2	9032175	9038135	rna-XM_002079693.4	LOC6732610
qry::NC_052520.2	9032176	9033369	rna-XM_016180306.3	LOC6732610
qry::NC_052520.2	9033276	9035082	rna-XM_044922308.1	LOC123327485
qry::NC_052520.2	9033276	9035082	rna-XM_044922309.1	LOC123327485
qry::NC_052520.2	9035981	9037343	rna-XM_016178167.3	LOC6732612
qry::NC_052520.2	9038727	9052535	rna-XM_002079696.4	LOC6732613
qry::NC_052520.2	9040784	9052535	rna-XR_005545115.2	LOC6732613
qry::NC_052520.2	9052746	9054060	rna-XM_039298613.1	LOC6732614
qry::NC_052520.2	9054147	9057184	rna-XM_002079698.4	LOC6732615
qry::NC_052520.2	9054147	9057184	rna-XM_016178166.3	LOC6732615
qry::NC_052520.2	9057702	9060294	rna-XM_002079699.4	LOC6732616
qry::NC_052520.2	9057702	9060353	rna-XM_016178165.3	LOC6732616
qry::NC_052520.2	9060467	9061117	rna-XM_002079700.4	LOC6732617
qry::NC_052520.2	9060467	9061650	rna-XM_016180308.3	LOC6732617
qry::NC_052520.2	9061144	9063557	rna-XM_002079701.3	LOC6732618
qry::NC_052520.2	9063779	9064897	rna-XM_002076118.4	LOC6739246
qry::NC_052520.2	9064861	9065647	rna-XM_039298579.2	LOC120285826
qry::NC_052520.2	9065691	9066121	rna-XR_005545103.2	LOC120285827
qry::NC_052520.2	9066045	9071493	rna-XM_016178164.3	LOC6732619
qry::NC_052520.2	9066045	9076476	rna-XM_016178163.3	LOC6732619
qry::NC_052520.2	9077151	9078121	rna-XM_002079703.4	LOC6732620
qry::NC_052520.2	9078482	9080323	rna-XM_002079704.2	LOC6732621
qry::NC_052520.2	9080612	9104533	rna-XM_039298578.2	LOC6732623
qry::NC_052520.2	9080613	9104533	rna-XM_016180309.3	LOC6732623
qry::NC_052520.2	9099702	9103475	rna-XM_002079707.4	LOC6732624
qry::NC_052520.2	9104490	9108047	rna-XM_016178162.3	LOC6732625
qry::NC_052520.2	9108248	9111245	rna-XM_002079709.4	LOC6732626
qry::NC_052520.2	9132629	9134084	rna-XM_002079710.4	LOC6732627
qry::NC_052520.2	9167322	9169421	rna-XM_016180310.2	LOC6732631
qry::NC_052520.2	9169552	9170399	rna-XM_002079713.4	LOC6732632
qry::NC_052520.2	9172685	9182371	rna-XM_039293494.2	LOC6739248
qry::NC_052520.2	9172694	9182371	rna-XM_039293496.2	LOC6739248
qry::NC_052520.2	9172700	9182371	rna-XM_039293493.2	LOC6739248
qry::NC_052520.2	9203611	9204249	rna-XM_002079714.4	LOC6732633
qry::NC_052520.2	9205642	9206169	rna-XM_016184279.3	LOC27208717
qry::NC_052520.2	9227343	9326200	rna-XM_039298534.1	LOC6732634
qry::NC_052520.2	9227343	9326200	rna-XM_039298535.1	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298531.2	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298532.2	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298533.1	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298536.2	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298538.2	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298540.2	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298541.1	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_039298542.1	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_044923910.1	LOC6732634
qry::NC_052520.2	9227343	9328391	rna-XM_044923911.1	LOC6732634
qry::NC_052520.2	9227343	9351906	rna-XM_039298530.2	LOC6732634
qry::NC_052520.2	9280286	9280988	rna-XM_039298544.2	LOC27207318
qry::NC_052520.2	9361300	9412777	rna-XM_016178159.2	LOC6732636
qry::NC_052520.2	9361300	9476339	rna-XM_039298543.2	LOC6732636
qry::NC_052520.2	9386156	9386893	rna-XM_016184229.3	LOC27208661
qry::NC_052520.2	9466798	9467280	rna-XM_044922478.1	LOC123327086
qry::NC_052520.2	9485682	9485892	rna-XM_016183369.3	LOC27207684
qry::NC_052520.2	9533941	9553887	rna-XM_016178158.3	LOC6732637
qry::NC_052520.2	9534714	9546214	rna-XM_016180311.3	LOC6732638
qry::NC_052520.2	9534716	9546214	rna-XM_016180314.3	LOC6732638
qry::NC_052520.2	9534716	9546214	rna-XM_016180315.3	LOC6732638
qry::NC_052520.2	9534717	9546214	rna-XM_016180312.3	LOC6732638
qry::NC_052520.2	9557847	9559766	rna-XM_044922486.1	LOC6732639
qry::NC_052520.2	9561955	9563023	rna-XM_002079721.3	LOC6732640
qry::NC_052520.2	9578032	9578625	rna-XM_016180316.3	LOC27206562
qry::NC_052520.2	9578739	9579247	rna-XM_016182725.3	LOC27206953
qry::NC_052520.2	9579300	9579755	rna-XM_039294700.2	LOC120284199
qry::NC_052520.2	9579710	9581138	rna-XM_016180318.3	LOC6732643
qry::NC_052520.2	9580725	9581138	rna-XM_044923428.1	LOC27207711
qry::NC_052520.2	9581171	9582925	rna-XM_016174436.3	LOC6732644
qry::NC_052520.2	9583515	9632757	rna-XM_016180319.3	LOC6732645
qry::NC_052520.2	9642390	9644532	rna-XM_002079727.4	LOC6732646
qry::NC_052520.2	9645758	9647758	rna-XM_002079728.4	LOC6732647
qry::NC_052520.2	9648249	9651065	rna-XM_016180321.3	LOC6732648
qry::NC_052520.2	9655033	9656600	rna-XM_002079730.3	LOC6732649
qry::NC_052520.2	9660916	9663181	rna-XM_002079731.4	LOC6732650
qry::NC_052520.2	9677044	9677532	rna-XM_039296992.2	LOC27208595
qry::NC_052520.2	9677046	9677626	rna-XM_016184161.3	LOC27208595
qry::NC_052520.2	9678176	9678830	rna-XM_002079732.4	LOC6732651
qry::NC_052520.2	9683717	9693904	rna-XM_016180323.3	LOC6732652
qry::NC_052520.2	9683763	9693904	rna-XM_016180324.3	LOC6732652
qry::NC_052520.2	9683835	9693904	rna-XM_016180326.3	LOC6732652
qry::NC_052520.2	9686234	9693904	rna-XM_016180325.3	LOC6732652
qry::NC_052520.2	9687900	9689674	rna-XM_016178157.3	LOC6732653
qry::NC_052520.2	9693916	9702238	rna-XM_016178156.3	LOC6732654
qry::NC_052520.2	9703925	9716397	rna-XM_039291596.2	LOC6732655
qry::NC_052520.2	9717193	9718608	rna-XR_006541516.1	LOC123327056
qry::NC_052520.2	9718808	9720039	rna-XM_016180327.3	LOC6732657
qry::NC_052520.2	9720101	9721224	rna-XM_002079739.4	LOC6732658
qry::NC_052520.2	9721152	9722736	rna-XM_002079740.4	LOC6732659
qry::NC_052520.2	9723552	9847365	rna-XM_016178153.3	LOC6732660
qry::NC_052520.2	9723552	9847365	rna-XM_016178154.3	LOC6732660
qry::NC_052520.2	9744846	9748480	rna-XM_016183043.2	LOC27207344
qry::NC_052520.2	9744846	9748480	rna-XM_016183044.2	LOC27207344
qry::NC_052520.2	9772459	9773312	rna-XM_002079744.4	LOC6732663
qry::NC_052520.2	9821027	9821459	gene-LOC27209306	LOC27209306
qry::NC_052520.2	9828889	9829369	rna-XM_016178151.3	LOC27206500
qry::NC_052520.2	9856298	9857211	rna-XM_002079747.4	LOC6732666
qry::NC_052520.2	9862729	9863079	rna-XM_039294221.1	LOC27207699
qry::NC_052520.2	9864026	9864472	rna-XM_039294220.2	LOC27209453
qry::NC_052520.2	9865381	9865792	rna-XR_001600196.3	LOC27206901
qry::NC_052520.2	9866475	9868960	rna-XM_002079748.4	LOC6732667
qry::NC_052520.2	9881097	9881343	rna-XM_039297834.2	LOC27208203
qry::NC_052520.2	9891737	9959298	rna-XM_016180330.3	LOC6732668
qry::NC_052520.2	9891737	9962045	rna-XM_016180329.3	LOC6732668
qry::NC_052520.2	9891737	9964551	rna-XM_016180328.3	LOC6732668
qry::NC_052520.2	9891737	9964551	rna-XM_016180332.3	LOC6732668
qry::NC_052520.2	9891737	9965548	rna-XM_016180331.3	LOC6732668
qry::NC_052520.2	9927717	9930794	rna-XM_016178150.3	LOC6732669
qry::NC_052520.2	9949141	9950738	rna-XR_001600090.3	LOC27206668
qry::NC_052520.2	9949141	9950738	rna-XR_006541503.1	LOC27206668
qry::NC_052520.2	9950810	9952777	rna-XM_016184874.3	LOC27209443
qry::NC_052520.2	9975091	9975819	rna-XR_001600526.3	LOC27207715
qry::NC_052520.2	10007934	10008764	rna-XR_006541860.1	LOC27208130
qry::NC_052520.2	10008189	10009138	rna-XR_001600713.3	LOC27208130
qry::NC_052520.2	10012371	10013153	rna-XM_016178149.3	LOC6732670
qry::NC_052520.2	10014937	10019386	rna-XM_002079752.4	LOC6732671
qry::NC_052520.2	10019944	10025062	rna-XM_002079753.4	LOC6732672
qry::NC_052520.2	10025121	10025799	rna-XM_039291237.2	LOC27206564
qry::NC_052520.2	10043583	10054952	rna-XM_016178143.3	LOC6732677
qry::NC_052520.2	10043583	10054960	rna-XM_016178147.3	LOC6732677
qry::NC_052520.2	10043583	10054961	rna-XM_016178148.3	LOC6732677
qry::NC_052520.2	10043583	10054964	rna-XM_016178141.3	LOC6732677
qry::NC_052520.2	10043583	10054964	rna-XM_016178142.3	LOC6732677
qry::NC_052520.2	10043583	10054965	rna-XM_016178144.3	LOC6732677
qry::NC_052520.2	10043583	10054967	rna-XM_016178145.3	LOC6732677
qry::NC_052520.2	10043583	10054967	rna-XM_039291235.2	LOC6732677
qry::NC_052520.2	10043583	10054968	rna-XM_016178146.3	LOC6732677
qry::NC_052520.2	10044770	10054973	rna-XM_039291236.2	LOC6732677
qry::NC_052520.2	10055831	10058470	rna-XM_016180334.3	LOC6732678
qry::NC_052520.2	10058184	10074633	rna-XM_016178140.3	LOC6732680
qry::NC_052520.2	10058184	10074634	rna-XM_016178139.3	LOC6732680
qry::NC_052520.2	10079913	10083786	rna-XM_016169048.3	LOC6739249
qry::NC_052520.2	10087786	10102357	rna-XM_039291148.1	LOC6732681
qry::NC_052520.2	10102409	10117435	rna-XM_016178132.3	LOC6732682
qry::NC_052520.2	10102409	10142210	rna-XM_016178137.3	LOC6732682
qry::NC_052520.2	10102409	10160796	rna-XM_016178131.3	LOC6732682
qry::NC_052520.2	10104442	10117437	rna-XM_016178136.3	LOC6732682
qry::NC_052520.2	10161238	10166404	rna-XM_016180337.2	LOC6732683
qry::NC_052520.2	10161239	10165284	rna-XM_016180336.3	LOC6732683
qry::NC_052520.2	10161239	10165284	rna-XM_039293236.2	LOC6732683
qry::NC_052520.2	10166645	10167443	rna-XM_016178128.3	LOC6732684
qry::NC_052520.2	10170322	10175590	rna-XM_016178127.3	LOC6732685
qry::NC_052520.2	10176491	10177106	rna-XM_002079764.4	LOC6732686
qry::NC_052520.2	10177416	10180151	rna-XM_016180339.3	LOC6732688
qry::NC_052520.2	10180166	10182871	rna-XM_002079767.4	LOC6732689
qry::NC_052520.2	10184684	10186488	rna-XM_039298353.2	LOC6732690
qry::NC_052520.2	10184685	10186488	rna-XM_039298354.2	LOC6732690
qry::NC_052520.2	10187715	10227555	rna-XM_016180340.3	LOC6732692
qry::NC_052520.2	10187716	10227555	rna-XM_016180341.3	LOC6732692
qry::NC_052520.2	10196033	10227555	rna-XM_039291280.2	LOC6732692
qry::NC_052520.2	10216895	10219103	rna-XM_016178125.3	LOC6732691
qry::NC_052520.2	10216895	10219107	rna-XM_044922808.1	LOC6732691
qry::NC_052520.2	10222391	10223162	rna-XR_006541703.1	LOC123327171
qry::NC_052520.2	10231956	10232604	rna-XM_016180343.3	LOC6732693
qry::NC_052520.2	10232068	10232756	rna-XM_016180342.3	LOC6732693
qry::NC_052520.2	10232684	10236157	rna-XM_016178124.3	LOC6732694
qry::NC_052520.2	10232685	10237157	rna-XM_016178123.3	LOC6732694
qry::NC_052520.2	10237411	10239137	rna-XM_016183419.3	LOC27207741
qry::NC_052520.2	10239196	10241001	rna-XM_016178122.3	LOC6732695
qry::NC_052520.2	10239770	10241004	rna-XM_039291211.2	LOC6732695
qry::NC_052520.2	10241164	10243010	rna-XM_016178121.3	LOC6732696
qry::NC_052520.2	10243105	10249709	rna-XM_016180344.3	LOC6732697
qry::NC_052520.2	10243105	10249709	rna-XM_016180345.3	LOC6732697
qry::NC_052520.2	10243105	10249709	rna-XM_039291213.2	LOC6732697
qry::NC_052520.2	10244693	10249709	rna-XM_039291212.2	LOC6732697
qry::NC_052520.2	10245628	10248101	rna-XM_002079776.4	LOC6732698
qry::NC_052520.2	10250186	10254852	rna-XM_002079778.3	LOC6732700
qry::NC_052520.2	10255353	10256645	rna-XM_016183583.3	LOC27207958
qry::NC_052520.2	10256760	10261430	rna-XM_016178120.3	LOC6732703
qry::NC_052520.2	10261586	10264465	rna-XM_002079782.3	LOC6732704
qry::NC_052520.2	10261586	10264465	rna-XR_001600013.2	LOC6732704
qry::NC_052520.2	10264578	10266605	rna-XM_044922328.1	LOC6732705
qry::NC_052520.2	10264579	10266605	rna-XM_016180348.3	LOC6732705
qry::NC_052520.2	10266562	10269066	rna-XM_002079784.4	LOC6732706
qry::NC_052520.2	10269194	10270396	rna-XM_002079785.4	LOC6732707
qry::NC_052520.2	10270495	10271641	rna-XM_002079786.4	LOC6732708
qry::NC_052520.2	10272175	10274637	rna-XM_002079787.4	LOC6732709
qry::NC_052520.2	10274744	10277027	rna-XM_002079788.4	LOC6732710
qry::NC_052520.2	10277268	10279795	rna-XM_002079789.4	LOC6732711
qry::NC_052520.2	10280490	10298102	rna-XM_016178119.3	LOC27206499
qry::NC_052520.2	10297848	10299287	rna-XR_005544154.1	LOC120284933
qry::NC_052520.2	10305006	10305909	rna-XM_016182789.3	LOC27207029
qry::NC_052520.2	10306109	10306594	rna-XM_002079792.4	LOC6732714
qry::NC_052520.2	10328441	10348238	rna-XM_039294339.2	LOC6732716
qry::NC_052520.2	10328441	10348243	rna-XM_039294387.2	LOC6732716
qry::NC_052520.2	10328441	10358260	rna-XM_039294309.2	LOC6732716
qry::NC_052520.2	10328441	10358261	rna-XM_039294365.2	LOC6732716
qry::NC_052520.2	10369586	10373420	rna-XM_039294473.1	LOC27207531
qry::NC_052520.2	10377153	10377541	rna-XM_044923338.1	LOC27206498
qry::NC_052520.2	10377153	10378030	rna-XM_016183397.3	LOC27207718
qry::NC_052520.2	10379971	10380825	rna-XM_016180349.3	LOC27206565
qry::NC_052520.2	10386131	10390070	rna-XM_016180352.3	LOC6732719
qry::NC_052520.2	10386177	10390070	rna-XM_016180351.3	LOC6732719
qry::NC_052520.2	10390298	10393206	rna-XM_016180354.3	LOC6732720
qry::NC_052520.2	10390419	10393206	rna-XM_016180353.3	LOC6732720
qry::NC_052520.2	10393544	10395794	rna-XM_016180356.3	LOC6732721
qry::NC_052520.2	10395815	10397503	rna-XM_039291072.2	LOC6732722
qry::NC_052520.2	10397995	10400443	rna-XM_039291070.2	LOC6732723
qry::NC_052520.2	10400494	10406530	rna-XM_002079802.4	LOC6732724
qry::NC_052520.2	10400494	10406532	rna-XM_016178115.3	LOC6732724
qry::NC_052520.2	10406737	10408233	rna-XM_016178113.3	LOC6732725
qry::NC_052520.2	10408257	10411438	rna-XM_016178112.3	LOC6732726
qry::NC_052520.2	10411981	10421985	rna-XM_016180357.3	LOC6732727
qry::NC_052520.2	10422920	10425441	rna-XM_016178111.3	LOC6732728
qry::NC_052520.2	10422920	10427040	rna-XM_039291281.1	LOC6732728
qry::NC_052520.2	10425756	10427041	rna-XM_002079807.3	LOC6732728
qry::NC_052520.2	10426152	10426943	rna-XR_005543491.2	LOC120284257
qry::NC_052520.2	10427947	10448956	rna-XM_002079808.4	LOC6732730
qry::NC_052520.2	10448021	10448902	rna-XR_005543489.2	LOC120284256
qry::NC_052520.2	10483464	10510763	rna-XM_002079810.4	LOC6732732
qry::NC_052520.2	10483464	10510763	rna-XM_044922941.1	LOC6732732
qry::NC_052520.2	10513129	10514032	rna-XM_016182704.3	LOC27206932
qry::NC_052520.2	10513865	10514696	rna-XM_039297049.2	LOC120284219
qry::NC_052520.2	10516437	10518551	rna-XM_016180358.3	LOC6732733
qry::NC_052520.2	10518609	10519435	rna-XM_016178110.3	LOC6732734
qry::NC_052520.2	10519774	10522009	rna-XM_016178109.3	LOC6732735
qry::NC_052520.2	10523090	10524833	rna-XM_002079814.4	LOC6732736
qry::NC_052520.2	10525347	10536389	rna-XM_002079815.4	LOC6732737
qry::NC_052520.2	10528731	10536388	rna-XM_016178108.3	LOC6732737
qry::NC_052520.2	10531123	10536389	rna-XM_039298492.2	LOC6732737
qry::NC_052520.2	10536633	10539635	rna-XM_016180359.3	LOC6732739
qry::NC_052520.2	10539598	10542121	rna-XM_002079818.4	LOC6732740
qry::NC_052520.2	10542321	10545534	rna-XM_016180360.3	LOC6732741
qry::NC_052520.2	10545248	10554968	rna-XM_002079820.4	LOC6732742
qry::NC_052520.2	10555366	10556021	rna-XM_002079821.4	LOC6732743
qry::NC_052520.2	10556081	10558217	rna-XM_002079822.4	LOC6732744
qry::NC_052520.2	10556081	10558219	rna-XM_039293468.2	LOC6732744
qry::NC_052520.2	10558499	10560204	rna-XM_002079823.4	LOC6732745
qry::NC_052520.2	10560435	10561274	rna-XM_039293479.2	LOC120284761
qry::NC_052520.2	10561451	10563688	rna-XM_002079825.4	LOC6732747
qry::NC_052520.2	10565612	10571356	rna-XM_039291249.1	LOC27207807
qry::NC_052520.2	10571024	10575921	rna-XM_016180362.3	LOC6732748
qry::NC_052520.2	10575985	10576474	rna-XM_044922354.1	LOC6732749
qry::NC_052520.2	10575985	10577009	rna-XM_016178107.3	LOC6732749
qry::NC_052520.2	10578543	10579191	rna-XM_016184023.3	LOC27208464
qry::NC_052520.2	10591438	10592191	rna-XM_016180363.2	LOC6732751
qry::NC_052520.2	10596214	10599340	rna-XM_002079831.4	LOC6732754
qry::NC_052520.2	10599399	10602069	rna-XM_002079832.4	LOC6732755
qry::NC_052520.2	10602190	10603120	rna-XM_002079833.4	LOC6732756
qry::NC_052520.2	10603413	10610046	rna-XM_016180365.3	LOC6732757
qry::NC_052520.2	10604081	10610046	rna-XM_016180366.3	LOC6732757
qry::NC_052520.2	10610424	10612142	rna-XM_016180367.3	LOC6732758
qry::NC_052520.2	10612048	10613694	rna-XM_016178106.3	LOC6732759
qry::NC_052520.2	10612468	10613697	rna-XM_016178105.2	LOC6732759
qry::NC_052520.2	10612468	10613700	rna-XR_001599960.2	LOC6732759
qry::NC_052520.2	10612468	10613702	rna-XR_001599961.2	LOC6732759
qry::NC_052520.2	10613858	10617272	rna-XM_016180368.2	LOC6732760
qry::NC_052520.2	10613873	10617272	rna-XM_002079837.4	LOC6732760
qry::NC_052520.2	10617576	10618380	rna-XM_002079838.4	LOC6732761
qry::NC_052520.2	10618342	10620163	rna-XM_002079839.4	LOC6732762
qry::NC_052520.2	10620295	10622073	rna-XM_002079840.4	LOC6732763
qry::NC_052520.2	10622440	10627210	rna-XM_016180369.3	LOC6732764
qry::NC_052520.2	10627347	10631500	rna-XM_002079842.4	LOC6732765
qry::NC_052520.2	10631576	10633035	rna-XM_002079843.4	LOC6732766
qry::NC_052520.2	10633044	10637486	rna-XM_039295957.2	LOC6732768
qry::NC_052520.2	10633152	10637914	rna-XM_016180370.3	LOC6732767
qry::NC_052520.2	10639292	10642188	rna-XM_002079846.4	LOC6732769
qry::NC_052520.2	10639883	10642188	rna-XM_044923895.1	LOC6732769
qry::NC_052520.2	10642052	10643673	rna-XM_039296005.2	LOC27206497
qry::NC_052520.2	10645566	10647320	rna-XM_002079848.4	LOC6732771
qry::NC_052520.2	10647435	10650355	rna-XM_039291120.2	LOC6732772
qry::NC_052520.2	10647435	10651491	rna-XM_039291119.2	LOC6732772
qry::NC_052520.2	10647435	10651492	rna-XM_039291118.2	LOC6732772
qry::NC_052520.2	10647435	10676040	rna-XM_039291117.2	LOC6732772
qry::NC_052520.2	10647435	10677184	rna-XM_016178104.3	LOC6732772
qry::NC_052520.2	10647435	10677187	rna-XM_039291116.2	LOC6732772
qry::NC_052520.2	10671368	10672325	rna-XM_016183722.3	LOC27208094
qry::NC_052520.2	10671782	10672325	rna-XM_002079850.4	LOC6732773
qry::NC_052520.2	10679292	10683233	rna-XM_002079852.4	LOC6732775
qry::NC_052520.2	10680924	10683233	rna-XM_016180371.2	LOC6732775
qry::NC_052520.2	10683510	10685718	rna-XM_016180372.3	LOC6732776
qry::NC_052520.2	10685631	10689412	rna-XM_016178102.3	LOC6732777
qry::NC_052520.2	10685631	10689412	rna-XM_016178103.3	LOC6732777
qry::NC_052520.2	10691091	10692904	rna-XM_016178101.3	LOC6732778
qry::NC_052520.2	10693045	10696042	rna-XM_002079856.4	LOC6732779
qry::NC_052520.2	10696268	10698320	rna-XM_002079857.4	LOC6732780
qry::NC_052520.2	10698505	10700704	rna-XM_002079858.4	LOC6732781
qry::NC_052520.2	10701028	10701869	rna-XM_002079859.4	LOC6732782
qry::NC_052520.2	10701777	10702331	rna-XM_002079860.4	LOC6732783
qry::NC_052520.2	10702577	10741206	rna-XM_044923584.1	LOC27209277
qry::NC_052520.2	10702577	10741206	rna-XM_044923587.1	LOC27209277
qry::NC_052520.2	10702577	10741206	rna-XM_044923591.1	LOC27209277
qry::NC_052520.2	10720003	10741206	rna-XM_044923585.1	LOC27209277
qry::NC_052520.2	10720392	10741206	rna-XM_044923590.1	LOC27209277
qry::NC_052520.2	10720770	10741206	rna-XM_044923589.1	LOC27209277
qry::NC_052520.2	10727389	10741206	rna-XM_044923588.1	LOC27209277
qry::NC_052520.2	10741188	10743176	rna-XM_016178099.3	LOC6732786
qry::NC_052520.2	10743431	10743993	rna-XM_016182962.3	LOC27207238
qry::NC_052520.2	10744305	10744549	rna-XM_044923594.1	LOC120285782
qry::NC_052520.2	10744618	10746969	rna-XM_016178098.3	LOC6732787
qry::NC_052520.2	10747221	10750774	rna-XM_016180376.2	LOC6732788
qry::NC_052520.2	10747222	10751269	rna-XM_002079865.4	LOC6732788
qry::NC_052520.2	10751457	10769571	rna-XM_002079866.3	LOC6732789
qry::NC_052520.2	10820169	10823058	rna-XM_016178097.3	LOC6732791
qry::NC_052520.2	10858861	10860399	rna-XM_002079870.3	LOC6732793
qry::NC_052520.2	10860703	10862018	rna-XM_016180377.3	LOC6732794
qry::NC_052520.2	10898714	10910866	rna-XM_016178096.3	LOC6732796
qry::NC_052520.2	10912714	10913752	rna-XM_002079874.4	LOC6732797
qry::NC_052520.2	10915446	10917755	rna-XR_005543687.2	LOC120284437
qry::NC_052520.2	10918741	10921110	rna-XM_002079875.3	LOC6732798
qry::NC_052520.2	10929296	10931554	rna-XM_002079876.4	LOC6732799
qry::NC_052520.2	10931986	10934853	rna-XM_016178095.2	LOC6732800
qry::NC_052520.2	10931986	10934859	rna-XM_002079877.2	LOC6732800
qry::NC_052520.2	10931986	10934859	rna-XM_044923915.1	LOC6732800
qry::NC_052520.2	10935860	10938409	rna-XM_016178089.3	LOC6732801
qry::NC_052520.2	10935860	10938686	rna-XM_016178093.3	LOC6732801
qry::NC_052520.2	10935860	10938862	rna-XM_016178090.3	LOC6732801
qry::NC_052520.2	10935860	10938862	rna-XM_016178092.3	LOC6732801
qry::NC_052520.2	10935860	10938862	rna-XM_016178094.3	LOC6732801
qry::NC_052520.2	10938772	10942566	rna-XM_016178086.3	LOC6732802
qry::NC_052520.2	10938772	10947145	rna-XM_016178084.3	LOC6732802
qry::NC_052520.2	10938772	10947145	rna-XM_016178085.3	LOC6732802
qry::NC_052520.2	10938772	10947145	rna-XM_016178087.3	LOC6732802
qry::NC_052520.2	10938772	10947145	rna-XM_016178088.3	LOC6732802
