seq_id	start	end	transcript_id	gene_name
qry::NC_052523.2	4698401	4700416	rna-XM_039295529.1	LOC6727759
qry::NC_052523.2	4701008	4714773	rna-XM_016175479.3	LOC6727760
qry::NC_052523.2	4708148	4709969	rna-XM_002103087.4	LOC6727761
qry::NC_052523.2	4716739	4720474	rna-XM_016175474.3	LOC6727762
qry::NC_052523.2	4716739	4721038	rna-XM_016175475.3	LOC6727762
qry::NC_052523.2	4722094	4726583	rna-XM_002103089.4	LOC6727763
qry::NC_052523.2	4727087	4730086	rna-XM_016172038.2	LOC6739736
qry::NC_052523.2	4730018	4733047	rna-XM_016175473.3	LOC6727764
qry::NC_052523.2	4733360	4734915	rna-XM_002103091.4	LOC6727765
qry::NC_052523.2	4735020	4736465	rna-XM_044923394.1	LOC6727766
qry::NC_052523.2	4735020	4736466	rna-XM_039295687.2	LOC6727766
qry::NC_052523.2	4735020	4736576	rna-XM_039295686.2	LOC6727766
qry::NC_052523.2	4738271	4739832	rna-XM_002103093.3	LOC6727767
qry::NC_052523.2	4739761	4741348	rna-XM_002103094.4	LOC6727768
qry::NC_052523.2	4739761	4741348	rna-XM_016175471.3	LOC6727768
qry::NC_052523.2	4742442	4746626	rna-XM_016176563.3	LOC6727769
qry::NC_052523.2	4742447	4746626	rna-XM_016176564.3	LOC6727769
qry::NC_052523.2	4743997	4746626	rna-XM_039295688.2	LOC6727769
qry::NC_052523.2	4744060	4746626	rna-XM_016176562.3	LOC6727769
qry::NC_052523.2	4747894	4751716	rna-XM_016176566.3	LOC6727770
qry::NC_052523.2	4752174	4754243	rna-XM_002103097.4	LOC6727771
qry::NC_052523.2	4754263	4754911	rna-XM_016175470.3	LOC27206444
qry::NC_052523.2	4757851	4794235	rna-XR_005544174.2	LOC27207510
qry::NC_052523.2	4766592	4794235	rna-XR_005544173.2	LOC27207510
qry::NC_052523.2	4769942	4794235	rna-XR_006541868.1	LOC27207510
qry::NC_052523.2	4785630	4794235	rna-XR_001600449.3	LOC27207510
qry::NC_052523.2	4785668	4794235	rna-XR_005544172.2	LOC27207510
qry::NC_052523.2	4795836	4802368	rna-XM_039294677.2	LOC6727774
qry::NC_052523.2	4795837	4802368	rna-XM_002103100.4	LOC6727774
qry::NC_052523.2	4806478	4830103	rna-XM_039295991.2	LOC120285087
qry::NC_052523.2	4857771	4859074	rna-XM_044923194.1	LOC123327254
qry::NC_052523.2	4873138	4878827	rna-XM_044923193.1	LOC27208698
qry::NC_052523.2	4880667	4883274	rna-XM_044923395.1	LOC123327038
qry::NC_052523.2	4895602	4898227	rna-XR_006541861.1	LOC27206898
qry::NC_052523.2	4899229	4922420	rna-XM_016176568.3	LOC6727776
qry::NC_052523.2	4939769	4941493	rna-XM_002103105.4	LOC6727780
qry::NC_052523.2	4956675	4979568	rna-XR_005544207.1	LOC27207635
qry::NC_052523.2	4972300	4972978	rna-XM_002103107.4	LOC6727782
qry::NC_052523.2	4989862	5065426	rna-XM_039294541.2	LOC6727783
qry::NC_052523.2	4989863	5065426	rna-XM_039294542.2	LOC6727783
qry::NC_052523.2	4989863	5065426	rna-XM_039294544.2	LOC6727783
qry::NC_052523.2	4989863	5065426	rna-XM_039294545.2	LOC6727783
qry::NC_052523.2	4999753	5003682	rna-XM_039294546.2	LOC120284941
qry::NC_052523.2	5067545	5069575	rna-XM_016176569.3	LOC6727785
qry::NC_052523.2	5067548	5070716	rna-XM_016176570.3	LOC6727785
qry::NC_052523.2	5069128	5070716	rna-XM_044923191.1	LOC6727785
qry::NC_052523.2	5070795	5071948	rna-XM_002103111.4	LOC6727786
qry::NC_052523.2	5071984	5073179	rna-XM_016182623.3	LOC27206832
qry::NC_052523.2	5073180	5075601	rna-XM_016175469.3	LOC6727787
qry::NC_052523.2	5073180	5075604	rna-XM_016175468.3	LOC6727787
qry::NC_052523.2	5076177	5078104	rna-XM_016176572.2	LOC6727788
qry::NC_052523.2	5078053	5079631	rna-XM_016183791.3	LOC27208184
qry::NC_052523.2	5080408	5083345	rna-XM_016183976.3	LOC27208394
qry::NC_052523.2	5083272	5100721	rna-XM_016176573.3	LOC6727790
qry::NC_052523.2	5083668	5089893	rna-XM_039295745.2	LOC6727789
qry::NC_052523.2	5083668	5098175	rna-XM_016175451.3	LOC6727789
qry::NC_052523.2	5083668	5098175	rna-XM_016175464.3	LOC6727789
qry::NC_052523.2	5083668	5098175	rna-XM_016175466.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175452.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175453.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175454.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175455.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175456.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175457.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175458.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175459.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175460.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175461.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175462.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_016175467.3	LOC6727789
qry::NC_052523.2	5083668	5098176	rna-XM_039295744.2	LOC6727789
qry::NC_052523.2	5100872	5105524	rna-XM_044923396.1	LOC6727792
qry::NC_052523.2	5106293	5108303	rna-XM_016175449.3	LOC6727793
qry::NC_052523.2	5106293	5108848	rna-XM_044923228.1	LOC6727793
qry::NC_052523.2	5109025	5110043	rna-XM_002103119.3	LOC6727794
qry::NC_052523.2	5109984	5111907	rna-XM_016176575.3	LOC6727795
qry::NC_052523.2	5109985	5111907	rna-XM_016176574.3	LOC6727795
qry::NC_052523.2	5109996	5111907	rna-XM_016176576.3	LOC6727795
qry::NC_052523.2	5112116	5113791	rna-XM_016175448.3	LOC6727796
qry::NC_052523.2	5118581	5126411	rna-XM_002103122.4	LOC6727797
qry::NC_052523.2	5126234	5129059	rna-XM_002103123.4	LOC6727798
qry::NC_052523.2	5139755	5148780	rna-XM_016176578.3	LOC6727800
qry::NC_052523.2	5149518	5150127	rna-XM_002103127.3	LOC6727802
qry::NC_052523.2	5150170	5151868	rna-XM_002103128.4	LOC6727803
qry::NC_052523.2	5151914	5220304	rna-XM_039295964.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295965.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295966.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295967.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295968.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295969.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295970.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295971.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295972.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295973.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295974.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295975.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295976.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295977.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295978.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295979.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295981.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295982.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295983.2	LOC6727805
qry::NC_052523.2	5151914	5220304	rna-XM_039295984.2	LOC6727805
qry::NC_052523.2	5154666	5220304	rna-XM_016175444.3	LOC6727805
qry::NC_052523.2	5154666	5220304	rna-XM_016175445.3	LOC6727805
qry::NC_052523.2	5154666	5220304	rna-XM_039295980.2	LOC6727805
qry::NC_052523.2	5217226	5218138	rna-XM_016182607.3	LOC27206804
qry::NC_052523.2	5221983	5223979	rna-XM_016176579.3	LOC6727807
qry::NC_052523.2	5224059	5225216	rna-XM_016184482.3	LOC27208951
qry::NC_052523.2	5227546	5238334	rna-XM_016176580.3	LOC6727808
qry::NC_052523.2	5238710	5240246	rna-XM_039295989.2	LOC6727809
qry::NC_052523.2	5240499	5241111	rna-XM_002103135.4	LOC6727810
qry::NC_052523.2	5241089	5241812	rna-XM_002103136.4	LOC6727811
qry::NC_052523.2	5241916	5245340	rna-XM_039295985.2	LOC6727812
qry::NC_052523.2	5241916	5245873	rna-XM_016175442.3	LOC6727812
qry::NC_052523.2	5247563	5251262	rna-XM_016175441.3	LOC6727813
qry::NC_052523.2	5251586	5252901	rna-XM_016175440.3	LOC6727814
qry::NC_052523.2	5251586	5252902	rna-XM_039295987.2	LOC6727814
qry::NC_052523.2	5253181	5265102	rna-XM_002103140.4	LOC6727815
qry::NC_052523.2	5265148	5267346	rna-XM_016175439.3	LOC6727818
qry::NC_052523.2	5267544	5268720	rna-XM_002103144.3	LOC6727819
qry::NC_052523.2	5267544	5269123	rna-XM_039295988.2	LOC6727819
qry::NC_052523.2	5267983	5268720	rna-XM_044923473.1	LOC6727819
qry::NC_052523.2	5269350	5277124	rna-XM_016176582.3	LOC27206464
qry::NC_052523.2	5277651	5280176	rna-XM_016175436.3	LOC6727821
qry::NC_052523.2	5280286	5281210	rna-XM_002103147.4	LOC6727822
qry::NC_052523.2	5281548	5286405	rna-XM_016176583.3	LOC6727823
qry::NC_052523.2	5281548	5286405	rna-XM_016176584.3	LOC6727823
qry::NC_052523.2	5281548	5286405	rna-XM_016176585.3	LOC6727823
qry::NC_052523.2	5281548	5286405	rna-XM_016176586.3	LOC6727823
qry::NC_052523.2	5286614	5287181	rna-XM_002103149.4	LOC6727824
qry::NC_052523.2	5287157	5288336	rna-XM_002103150.3	LOC6727825
qry::NC_052523.2	5288493	5290235	rna-XM_002103151.4	LOC6727826
qry::NC_052523.2	5290287	5292459	rna-XM_016175434.3	LOC6727827
qry::NC_052523.2	5290287	5292460	rna-XM_016175433.3	LOC6727827
qry::NC_052523.2	5290434	5292455	rna-XM_016175435.3	LOC6727827
qry::NC_052523.2	5291222	5291295	rna-Trnat-agu-7	Trnat-agu
qry::NC_052523.2	5298229	5298302	rna-Trnat-agu-8	Trnat-agu
qry::NC_052523.2	5318999	5347720	rna-XM_039294905.2	LOC6727832
qry::NC_052523.2	5319513	5349216	rna-XM_016176590.3	LOC6727832
qry::NC_052523.2	5319513	5349216	rna-XM_039294899.2	LOC6727832
qry::NC_052523.2	5319513	5349216	rna-XM_039294902.2	LOC6727832
qry::NC_052523.2	5319513	5349216	rna-XM_039294903.2	LOC6727832
qry::NC_052523.2	5319513	5349216	rna-XM_039294904.2	LOC6727832
qry::NC_052523.2	5319515	5349216	rna-XM_016176587.3	LOC6727832
qry::NC_052523.2	5347538	5363719	rna-XR_006541945.1	LOC123327298
qry::NC_052523.2	5353121	5354264	rna-XM_016176591.3	LOC6727833
qry::NC_052523.2	5355282	5363227	rna-XM_039294931.2	LOC6727834
qry::NC_052523.2	5355282	5363227	rna-XM_039294932.2	LOC6727834
qry::NC_052523.2	5355282	5363227	rna-XM_039294933.2	LOC6727834
qry::NC_052523.2	5355282	5363227	rna-XM_039294934.2	LOC6727834
qry::NC_052523.2	5363413	5364394	rna-XM_016176593.3	LOC6727835
qry::NC_052523.2	5363415	5363976	rna-XM_016176594.3	LOC6727835
qry::NC_052523.2	5364107	5365408	rna-XM_016176595.1	LOC6727836
qry::NC_052523.2	5366475	5372798	rna-XM_016176596.3	LOC6727837
qry::NC_052523.2	5372782	5374163	rna-XM_002103161.4	LOC6727838
qry::NC_052523.2	5374183	5377685	rna-XM_016176598.3	LOC6727839
qry::NC_052523.2	5374183	5377685	rna-XM_016176599.3	LOC6727839
qry::NC_052523.2	5374187	5377685	rna-XM_016176597.3	LOC6727839
qry::NC_052523.2	5378088	5381275	rna-XM_016175432.3	LOC6727840
qry::NC_052523.2	5381512	5383433	rna-XM_016183632.2	LOC27208007
qry::NC_052523.2	5384847	5413336	rna-XM_016176600.3	LOC6727849
qry::NC_052523.2	5384847	5413336	rna-XM_016176601.3	LOC6727849
qry::NC_052523.2	5393896	5395699	rna-XM_002103164.4	LOC6727841
qry::NC_052523.2	5396019	5398021	rna-XM_002103165.4	LOC6727842
qry::NC_052523.2	5398435	5400367	rna-XM_044923345.1	LOC6727843
qry::NC_052523.2	5401323	5401694	rna-XM_002103167.4	LOC6727844
qry::NC_052523.2	5401768	5401840	rna-Trnav-aac-6	Trnav-aac
qry::NC_052523.2	5402012	5402084	rna-Trnaf-gaa-4	Trnaf-gaa
qry::NC_052523.2	5402174	5402246	rna-Trnav-aac-7	Trnav-aac
qry::NC_052523.2	5402369	5402441	rna-Trnaf-gaa-5	Trnaf-gaa
qry::NC_052523.2	5415249	5418300	rna-XM_002103169.4	LOC6727850
qry::NC_052523.2	5421265	5431404	rna-XM_044923364.1	LOC6727851
qry::NC_052523.2	5421265	5434784	rna-XM_039295518.2	LOC6727851
qry::NC_052523.2	5421265	5434784	rna-XM_039295519.2	LOC6727851
qry::NC_052523.2	5421265	5434784	rna-XM_039295524.2	LOC6727851
qry::NC_052523.2	5421265	5434785	rna-XM_039295509.2	LOC6727851
qry::NC_052523.2	5421265	5434785	rna-XM_039295514.2	LOC6727851
qry::NC_052523.2	5421265	5434785	rna-XM_039295523.2	LOC6727851
qry::NC_052523.2	5421265	5434788	rna-XM_039295505.2	LOC6727851
qry::NC_052523.2	5421265	5434788	rna-XM_039295515.2	LOC6727851
qry::NC_052523.2	5421265	5434788	rna-XM_039295517.2	LOC6727851
qry::NC_052523.2	5421265	5434789	rna-XM_039295504.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295500.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295502.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295513.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295516.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295520.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295521.2	LOC6727851
qry::NC_052523.2	5421265	5434791	rna-XM_039295522.2	LOC6727851
qry::NC_052523.2	5421265	5434794	rna-XM_039295506.2	LOC6727851
qry::NC_052523.2	5421265	5434794	rna-XM_039295507.2	LOC6727851
qry::NC_052523.2	5421265	5434794	rna-XM_039295528.2	LOC6727851
qry::NC_052523.2	5421265	5434795	rna-XM_039295508.2	LOC6727851
qry::NC_052523.2	5421265	5434797	rna-XM_039295501.2	LOC6727851
qry::NC_052523.2	5421265	5434797	rna-XM_039295503.2	LOC6727851
qry::NC_052523.2	5421265	5443246	rna-XM_039295511.2	LOC6727851
qry::NC_052523.2	5421265	5443246	rna-XM_039295512.2	LOC6727851
qry::NC_052523.2	5421265	5451217	rna-XM_039295510.2	LOC6727851
qry::NC_052523.2	5422711	5434784	rna-XR_006541949.1	LOC6727851
qry::NC_052523.2	5422711	5434792	rna-XR_006541950.1	LOC6727851
qry::NC_052523.2	5426107	5434780	rna-XM_039295527.2	LOC6727851
qry::NC_052523.2	5446202	5448010	rna-XR_005544298.2	LOC120285048
qry::NC_052523.2	5451744	5455909	rna-XM_002103172.4	LOC6727853
qry::NC_052523.2	5455797	5457232	rna-XM_002103173.4	LOC6727854
qry::NC_052523.2	5457415	5459996	rna-XM_002103174.4	LOC6727855
qry::NC_052523.2	5460105	5462888	rna-XM_039295498.2	LOC6727856
qry::NC_052523.2	5460146	5462888	rna-XM_044923363.1	LOC6727856
qry::NC_052523.2	5460152	5462888	rna-XM_039295499.2	LOC6727856
qry::NC_052523.2	5464315	5481285	rna-XM_039295910.2	LOC6727857
qry::NC_052523.2	5464315	5502544	rna-XM_039295909.2	LOC6727857
qry::NC_052523.2	5482074	5487620	rna-XR_005544354.1	LOC120285081
qry::NC_052523.2	5523380	5524522	rna-XM_002103178.3	LOC6727859
qry::NC_052523.2	5524458	5525384	rna-XM_002103179.3	LOC6727860
qry::NC_052523.2	5524595	5525384	rna-XM_016175427.3	LOC6727860
qry::NC_052523.2	5525643	5530755	rna-XM_002103180.4	LOC6727861
qry::NC_052523.2	5531248	5541346	rna-XM_016175426.3	LOC6727862
qry::NC_052523.2	5541397	5542163	rna-XM_002103182.4	LOC6727863
qry::NC_052523.2	5542077	5547213	rna-XM_016175425.2	LOC6727864
qry::NC_052523.2	5547740	5556214	rna-XM_016175424.3	LOC6727865
qry::NC_052523.2	5547740	5556217	rna-XM_002103184.4	LOC6727865
qry::NC_052523.2	5557334	5569311	rna-XM_044923203.1	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_016175421.3	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_016175422.3	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_016175423.3	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_039294705.2	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_039294706.2	LOC6727866
qry::NC_052523.2	5557334	5570055	rna-XM_039294707.2	LOC6727866
qry::NC_052523.2	5557334	5573120	rna-XM_016175420.3	LOC6727866
qry::NC_052523.2	5576798	5578967	rna-XM_002103186.3	LOC6727867
qry::NC_052523.2	5576798	5578967	rna-XM_016176602.3	LOC6727867
qry::NC_052523.2	5576798	5578967	rna-XM_016176603.2	LOC6727867
qry::NC_052523.2	5578527	5581180	rna-XM_039294652.2	LOC6727868
qry::NC_052523.2	5581485	5582552	rna-XM_002103188.4	LOC6727869
qry::NC_052523.2	5582925	5599231	rna-XM_016175417.3	LOC6727870
qry::NC_052523.2	5582925	5599231	rna-XM_016175418.3	LOC6727870
qry::NC_052523.2	5582925	5599231	rna-XM_039294651.2	LOC6727870
qry::NC_052523.2	5582925	5611547	rna-XM_016175416.3	LOC6727870
qry::NC_052523.2	5624598	5627131	rna-XM_016175413.3	LOC6727871
qry::NC_052523.2	5624598	5628684	rna-XM_039295722.2	LOC6727871
qry::NC_052523.2	5624598	5628696	rna-XM_016175414.3	LOC6727871
qry::NC_052523.2	5624598	5628696	rna-XM_016175415.3	LOC6727871
qry::NC_052523.2	5624598	5628728	rna-XM_039295723.2	LOC6727871
qry::NC_052523.2	5629124	5658271	rna-XM_016176606.3	LOC6727872
qry::NC_052523.2	5629124	5658716	rna-XM_016176613.2	LOC6727872
qry::NC_052523.2	5629124	5658956	rna-XM_016176605.2	LOC6727872
qry::NC_052523.2	5629338	5658716	rna-XM_016176612.2	LOC6727872
qry::NC_052523.2	5633653	5658013	rna-XM_016176604.3	LOC6727872
qry::NC_052523.2	5633653	5658716	rna-XM_039295719.2	LOC6727872
qry::NC_052523.2	5640460	5642207	rna-XM_002103192.3	LOC6727873
qry::NC_052523.2	5644628	5658013	rna-XM_002103191.3	LOC6727872
qry::NC_052523.2	5646670	5658716	rna-XM_016176611.3	LOC6727872
qry::NC_052523.2	5651401	5658716	rna-XM_016176610.3	LOC6727872
qry::NC_052523.2	5651402	5658716	rna-XM_016176609.3	LOC6727872
qry::NC_052523.2	5651402	5658716	rna-XM_016176614.3	LOC6727872
qry::NC_052523.2	5651402	5658716	rna-XM_016176615.3	LOC6727872
qry::NC_052523.2	5655320	5658013	rna-XM_039295720.2	LOC6727872
qry::NC_052523.2	5659865	5667527	rna-XM_016176617.2	LOC6727874
qry::NC_052523.2	5662435	5667527	rna-XM_016176618.3	LOC6727874
qry::NC_052523.2	5662435	5667527	rna-XM_016176619.3	LOC6727874
qry::NC_052523.2	5662435	5667527	rna-XM_044923455.1	LOC6727874
qry::NC_052523.2	5666785	5675600	rna-XM_016175410.3	LOC6727875
qry::NC_052523.2	5666785	5676649	rna-XM_016175407.2	LOC6727875
qry::NC_052523.2	5666785	5676649	rna-XM_016175409.3	LOC6727875
qry::NC_052523.2	5666785	5676649	rna-XM_016175411.3	LOC6727875
qry::NC_052523.2	5666785	5676649	rna-XM_044923454.1	LOC6727875
qry::NC_052523.2	5676907	5677839	rna-XM_002103195.4	LOC6727876
qry::NC_052523.2	5677881	5681147	rna-XM_016176620.3	LOC6727877
qry::NC_052523.2	5681488	5682732	rna-XM_016176621.3	LOC6727878
qry::NC_052523.2	5681488	5682732	rna-XM_039295803.2	LOC6727878
qry::NC_052523.2	5682632	5683843	rna-XM_002103198.3	LOC6727879
qry::NC_052523.2	5686377	5692656	rna-XM_039294767.2	LOC27206939
qry::NC_052523.2	5686377	5692658	rna-XM_039294768.2	LOC27206939
qry::NC_052523.2	5686377	5701163	rna-XM_016182713.3	LOC27206939
qry::NC_052523.2	5707985	5715077	rna-XM_002103200.4	LOC6727881
qry::NC_052523.2	5723117	5729444	rna-XM_039294750.2	LOC6727883
qry::NC_052523.2	5723117	5733098	rna-XM_039294747.2	LOC6727883
qry::NC_052523.2	5723117	5733100	rna-XM_039294748.2	LOC6727883
qry::NC_052523.2	5723925	5733179	rna-XM_039294749.2	LOC6727883
qry::NC_052523.2	5725346	5733187	rna-XM_044923190.1	LOC6727883
qry::NC_052523.2	5733537	5753932	rna-XM_039294746.2	LOC6727885
qry::NC_052523.2	5743607	5753932	rna-XM_016175404.3	LOC6727885
qry::NC_052523.2	5754176	5758959	rna-XM_016176622.3	LOC6727887
qry::NC_052523.2	5754176	5758959	rna-XM_016176623.3	LOC6727887
qry::NC_052523.2	5758955	5761669	rna-XM_002103207.4	LOC6727888
qry::NC_052523.2	5761722	5762380	rna-XM_002103208.3	LOC6727889
qry::NC_052523.2	5762368	5763351	rna-XM_016184385.3	LOC27208828
qry::NC_052523.2	5763366	5764943	rna-XM_016176624.3	LOC6727890
qry::NC_052523.2	5763367	5764943	rna-XM_039294769.2	LOC6727890
qry::NC_052523.2	5764954	5791958	rna-XM_039294760.2	LOC6727891
qry::NC_052523.2	5764954	5791959	rna-XM_039294759.2	LOC6727891
qry::NC_052523.2	5764954	5791959	rna-XM_039294761.2	LOC6727891
qry::NC_052523.2	5764954	5791959	rna-XM_039294762.2	LOC6727891
qry::NC_052523.2	5764954	5791959	rna-XM_039294764.2	LOC6727891
qry::NC_052523.2	5764954	5791960	rna-XM_039294756.2	LOC6727891
qry::NC_052523.2	5764954	5791961	rna-XM_039294758.2	LOC6727891
qry::NC_052523.2	5764954	5791962	rna-XM_039294752.2	LOC6727891
qry::NC_052523.2	5764954	5791962	rna-XM_039294753.2	LOC6727891
qry::NC_052523.2	5764954	5791962	rna-XM_039294754.2	LOC6727891
qry::NC_052523.2	5764954	5791962	rna-XM_039294757.2	LOC6727891
qry::NC_052523.2	5764954	5791963	rna-XM_039294755.2	LOC6727891
qry::NC_052523.2	5769347	5791953	rna-XR_006541857.1	LOC6727891
qry::NC_052523.2	5769347	5791958	rna-XM_039294765.2	LOC6727891
qry::NC_052523.2	5769347	5791959	rna-XR_005544180.2	LOC6727891
qry::NC_052523.2	5769347	5791963	rna-XM_039294763.2	LOC6727891
qry::NC_052523.2	5775908	5776673	rna-XM_002103211.4	LOC6727892
qry::NC_052523.2	5776297	5776822	rna-XM_044923349.1	LOC27208221
qry::NC_052523.2	5792122	5792912	rna-XM_039294770.2	LOC6727893
qry::NC_052523.2	5793357	5794161	rna-XM_002103213.4	LOC6727894
qry::NC_052523.2	5794170	5806298	rna-XM_016175393.3	LOC6727895
qry::NC_052523.2	5800464	5801658	rna-XM_016175392.3	LOC6727896
qry::NC_052523.2	5809076	5814677	rna-XM_039294889.2	LOC6727897
qry::NC_052523.2	5809076	5815015	rna-XM_016176627.3	LOC6727897
qry::NC_052523.2	5809077	5813105	rna-XM_039294890.2	LOC6727897
qry::NC_052523.2	5809077	5813393	rna-XM_016176628.3	LOC6727897
qry::NC_052523.2	5809077	5815411	rna-XR_005544194.2	LOC6727897
qry::NC_052523.2	5809079	5816707	rna-XM_039294888.2	LOC6727897
qry::NC_052523.2	5809079	5816707	rna-XM_039294891.2	LOC6727897
qry::NC_052523.2	5816705	5818606	rna-XM_016183040.3	LOC27207335
qry::NC_052523.2	5820298	5825932	rna-XM_016176630.3	LOC6727898
qry::NC_052523.2	5821469	5825932	rna-XM_016176632.3	LOC6727898
qry::NC_052523.2	5821470	5825932	rna-XM_016176631.3	LOC6727898
qry::NC_052523.2	5826637	5833686	rna-XM_039294742.2	LOC120284957
qry::NC_052523.2	5834240	5864698	rna-XM_039294740.2	LOC6727900
qry::NC_052523.2	5834324	5864698	rna-XM_044923273.1	LOC6727900
qry::NC_052523.2	5847107	5864698	rna-XM_016176636.3	LOC6727900
qry::NC_052523.2	5847107	5864698	rna-XM_016176640.3	LOC6727900
qry::NC_052523.2	5847321	5864698	rna-XM_016176638.3	LOC6727900
qry::NC_052523.2	5861187	5862367	rna-XM_016175391.3	LOC27206443
qry::NC_052523.2	5865065	5868670	rna-XM_016176641.3	LOC6727902
qry::NC_052523.2	5868980	5878055	rna-XM_016176643.3	LOC6727903
qry::NC_052523.2	5874075	5875967	rna-XM_002103223.4	LOC6727904
qry::NC_052523.2	5878125	5885017	rna-XM_016175390.3	LOC6727906
qry::NC_052523.2	5882853	5884186	rna-XM_002103226.4	LOC6727907
qry::NC_052523.2	5885208	5886374	rna-XM_002103227.4	LOC6727908
qry::NC_052523.2	5886379	5887709	rna-XM_002103228.4	LOC6727909
qry::NC_052523.2	5887837	5888938	rna-XM_002103229.4	LOC6727910
qry::NC_052523.2	5888891	5889938	rna-XM_016182456.3	LOC27206653
qry::NC_052523.2	5889932	5898638	rna-XM_002103230.4	LOC6727911
qry::NC_052523.2	5892308	5896888	rna-XM_002103231.3	LOC6727912
qry::NC_052523.2	5898535	5917539	rna-XM_016175388.3	LOC6727913
qry::NC_052523.2	5898535	5919048	rna-XM_016175389.3	LOC6727913
qry::NC_052523.2	5898535	5925142	rna-XM_016175387.3	LOC6727913
qry::NC_052523.2	5925840	5927199	rna-XM_016175386.3	LOC6727914
qry::NC_052523.2	5926431	5940044	rna-XM_016176646.3	LOC6727916
qry::NC_052523.2	5927251	5935217	rna-XM_039294731.2	LOC6727915
qry::NC_052523.2	5927251	5935582	rna-XM_039294733.2	LOC6727915
qry::NC_052523.2	5927251	5935582	rna-XM_039294734.2	LOC6727915
